scaled_amount,V2,V4,V8,V11,V13,V15,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
2.9713896457765667,-3.1640236091632254,2.3196425669482723,-1.0746850047373966,1.3928770204826986,-1.0502320126474816,0.9678070469814687,-0.6357614978390638,-1.072589542932939,0.04509917443255351,-3.944094922903987,-27.998969823707796,0.8569320604194479,-6.29354221494665,-0.2946321746478297,1.661666381460305,1.0089521816771252
0.11076884134908882,1.2908363537956582,-0.8386609533682433,1.1833661597030258,-0.07565171564981035,0.16375018087763848,-0.452492103865268,0.3050787937753056,-0.2950598381580741,0.0833262839909649,-0.16067348967747655,-0.03966809625857998,-0.4246781135653006,-0.09560978316218605,0.04578219657386179,-0.3968247612240734,-0.12582315501031963
0.2131353807604438,-0.21778358338195777,0.9644855017300568,0.2968661343583779,1.126670849320163,-0.1022600237308043,0.1434011577032946,-0.2699003070331506,-0.07094763317396158,0.11515754749451992,0.3745827211013306,-0.040602892855138746,0.07687625724531126,0.26975031935707733,-0.05509269045444528,0.047633928481151395,0.026047599475457872
0.16764986827445894,-0.07804537765871492,0.8270405986293384,0.026882814714000725,-1.3872253473185763,0.5939611261041662,0.018774626994546403,0.23611377820854654,-0.026540195241707292,-0.12066036858822324,-0.2384552103548395,-0.1501926781410812,-0.587699765728588,0.5561665647351287,0.16484311828249887,0.022849154375070402,0.02206593701046083
0.023527417203777712,1.9254578105598605,0.8468299883955455,-0.3409565216746401,0.3129696854646205,-0.23805142635311516,0.80541615394631,0.5943173889278821,0.6467090540219534,-0.19076129743379747,0.317568365448637,-0.022980982344586492,-0.034829569598561566,-0.1816176310497203,-0.2419150231760537,0.0024043133923072222,-0.019138388566872493
0.12600339481857947,2.3240191528420495,3.2739598106445222,1.5527236442695547,-0.5071334384819801,0.19220459169243903,0.3553851907169142,0.728354436392886,-0.2385878921881234,0.1265248300453377,0.07581092269205959,0.10840473942207124,0.12803678884600656,-0.18324723864481338,0.14664335050540672,-0.5486916789306487,-0.13853723938462828
11.930906967691714,-4.481624860597312,0.5036617346831247,-0.7433190429929627,0.005140378906064066,0.17784969013815405,-0.1630645948797624,0.2224859773410247,-1.7355544619665069,-0.49371513420102153,0.15461128322636059,-0.9777047901114827,0.03490976438068769,-0.23743768068683507,0.08684880502818827,0.7941913833184799,-0.6508232969096641
0.2437444066894464,0.2639242681910273,0.16759795909529654,0.3893116329198173,1.7027504896384986,1.1721916283082419,0.28834433038550544,-1.42179957217299,-0.160751567818728,-0.06529733668632987,0.18802827740316058,0.061090733167628655,-1.0776852114382873,-0.19669848775057763,0.03972897582983075,0.0331351010960787,-0.008706776479846726
0.21351546536251353,-0.11172860880662071,0.829405789470291,0.23170800582827672,-0.03691415841645469,0.22136128979649275,-0.6867253885618365,0.5382878398613357,-0.033005173759242355,-0.10383579574844526,-0.19828455821833924,-0.21501063832030265,-1.0541887453500969,0.6122399955048715,0.03857956674360043,0.022416998883659778,0.006402962526850736
11.097152265260304,-2.25457751011246,-0.20166790875750693,0.030954929027946443,-0.20645367757995015,-0.023404903756508805,-0.2831103975220165,0.060880599764473915,1.500951854686009,0.4218898115465656,0.15270452427890943,1.6856504508503947,-0.1952698713605613,0.13514349504049492,-0.038803835465314136,-0.11592336694973177,0.06630525941462741
-0.06737148828953599,-0.2169515725839268,0.30823070365841715,-0.12585455285870192,-0.6305446202329721,-1.6407105536354254,0.09330686632743357,0.29365058274023154,-0.27653204726578984,-0.29590393451361025,-0.8439821745383267,0.30983696279370343,-0.04546093883351936,-0.3089947585780783,0.13424865832595612,-0.0756262207778394,-0.05737997475100344
0.05936212190768497,0.7908125941134851,-0.24748786693564193,-0.08346139014173484,0.25867775824463185,1.7277587476533496,-0.2450183615041676,-0.6252333428960848,-0.032356934329502055,-0.16921837589692348,-0.2051225697981664,-0.026865874885258365,0.11268885669768997,-0.19922910241267047,0.1990752348011695,0.0064421243744608525,0.033504139694622175
72.02987063938646,-15.836282423592538,3.4519186795186156,-1.0034544974023212,0.06532301035412354,0.5362797988644227,-0.10086022266767443,-1.6260049676526234,11.657612024743583,3.1900207670865814,-0.4461279241955072,12.366085159589122,-0.9003261187731828,1.5642658184187013,-0.41922981900601686,-1.7324214703345016,0.33321702843039214
3.8016024570935176,-0.9938510162699817,-1.5874250092399087,-0.06839023023365336,-0.15387502480502627,-0.2786729865824711,-0.7065817734970926,0.5264194214540718,0.37813453362558447,0.2574014420402609,0.5016546724440027,0.22328642699349435,-0.049741716582059066,-0.02581915511516313,-0.31727866494856666,-0.027260261902102984,-0.046788913177432466
6.629529590097175,-2.157592828263065,0.026832894820466795,-0.17246273473580023,-0.054663309673484047,0.15893766401779635,0.10386523574366692,-0.7854682892606337,0.43499582507938855,-0.11349539217623553,-0.8457946632165972,-0.3177200083316263,-0.01347067748715226,-0.0640129706997862,0.29227557552164446,-0.08626464263883311,0.07389106334917955
24.303044997613874,-6.037408991891135,1.3079152414538646,-0.44721327864094634,0.04433828139316739,0.0744746143461294,-0.05526160379269267,-0.548302414553505,3.3037566541260954,0.9727692450300546,-0.823834393707718,-1.604833178496009,0.09476891287754499,-0.36939845296043694,-0.006572261266471195,-0.3195715953588689,0.28928330080502
0.03690903861995798,4.375275015962819,-0.27812091227834346,3.6223119061608138,-0.8103785512103525,0.347443452946348,-0.3020143089355964,-0.1376276453304939,0.061588930945747904,0.15251008604631855,-0.09036824910260992,0.3414940064775303,-0.03518790987584714,0.23744363991148304,0.08129941958920439,-0.027893933649520936,0.024471459829762912
0.16706661704715542,0.3481489098228793,-0.6978913727492889,0.23574556163315763,0.3617521682331044,0.3264448698572901,-0.4229361219564721,0.033651612677425204,-0.03861725314548305,0.22155911479419638,0.6053109102800243,-0.022174806938431386,0.023330563424795767,-0.5735289513819039,-0.06738467940353579,0.00389125241927941,0.03986633099519558
0.5604032089434507,-1.2549160205440686,-1.4180895894554457,0.0327061152010739,1.1903684236801324,0.010155088821588094,0.033628448880800146,-0.13533791596689074,-0.26053023992291174,-0.15404973077238357,-0.19383181380920275,0.026368707761903108,0.0610091763761409,0.21982987581721228,-0.24517978675407567,0.031750276703162904,0.018548117208540604
0.13917829988201436,-0.4625847252818442,-0.8300367672309557,0.011238998433414436,1.103682810860622,1.426363581282217,0.41899480715833726,0.35322963018283465,-0.14444443165254342,-0.10515496086745045,0.1564213830955254,-0.045074270268179194,-0.0106402889064522,0.37275733230931435,-0.6004170695796438,0.055931716296431386,0.016188003864973984
0.4503719946184831,-0.7096259424114406,-1.0111190263103647,-0.4934571763019232,-0.23006852297356883,-0.6911946853871586,-0.5975895331357922,0.8745758759247642,-0.02357421306944695,0.3886128425760095,1.077769187788626,-0.17824128014693671,0.09580623285205689,0.5555876953784996,0.1640531907375617,-0.09434288404299003,-0.08188252654159792
6.535972542443934,-17.731510768283158,4.793806603993014,-0.38950825891724483,0.6940503607528136,1.4203956262890907,1.5146005213736742,0.2872881158050914,-7.0826562944139875,-2.3000796934505012,-0.585647337580843,-5.239144650406536,0.5152842529989785,-0.6201361135502701,-0.16992047377841374,1.9386481106800968,-3.6841388629417238
102.63396911898275,-50.3832691251379,9.571705248872199,0.23590558789631302,0.29072493307376,1.84326728394963,0.371824051224396,-2.0509989828561204,23.643416943218103,7.43665606030978,-0.242650301782127,22.5284116897749,-1.8535831502208702,4.30175743410727,-0.0767113799954262,-3.46600670802294,1.27849412253656
0.13854737451467725,0.8428400238196935,1.013582040886951,-0.30565344174267767,-0.14503856543002458,0.17875898796122155,1.2295641449495849,2.731602249412625,0.1985131200468575,0.15202504347596152,0.46530616868255564,-0.08171755170469794,0.04467948932892385,-0.4730850585114741,0.42906833224940444,-0.04148381298117983,0.039370219152478084
0.47138158425100346,-1.1968818258955265,-0.9956588324768776,0.0984715102011698,0.3959131927088874,0.20879283030116907,-0.27755042434020405,0.8362001119595618,0.09238541084208104,0.2748737964036803,0.7123481463932211,0.14145275258725443,-0.10216505287232036,-0.29579767322018957,-0.2217112396241762,0.005732191344725407,-0.04540838077639039
0.6854465028851952,0.04764658475072707,-1.29270409730316,-0.17907236502827195,-0.7404217309912245,0.1021017038505246,-0.7614927691760311,-0.5268691139920338,-0.44318845835050713,-0.04819424644862109,0.24374759609326835,-0.09673800380294133,0.028822102870658967,-0.13569721152537162,0.2942274728754171,0.0011874458689216313,0.04670109440292995
0.4894419306184013,-0.0810972891439567,-1.442994597085646,0.12776815804396235,0.39245443339155134,-0.06717219823018296,-0.6890299181445996,-0.7782587711918755,-0.41206415461674606,-0.32577932274490046,-0.6688209365390619,0.008363482556211551,-0.08539353996388624,-0.1677380269505168,0.3109817618846174,-0.06946427069828146,-0.012722278476072603
3.0957769881316586,-1.5012095297568016,-0.041685372028347635,-0.09270306954464926,-0.3207532820695815,0.3155779817485714,-0.09904134668409924,-0.7647682327756766,-0.13380192954811765,-0.19149917456691087,-0.47228373664644635,0.053756971168482034,0.00695319121237424,-0.33889855974716465,-0.15615630181149448,-0.023658689019437813,-0.006739566432436069
0.3481444472725792,-0.7508668763934189,-0.6161610537219602,-0.09738717011714165,1.0843308012813775,1.4396118447626567,-0.6825371742147145,0.42585318191732924,-0.004717865111071845,-0.06827400502500547,0.004682093817700701,0.020185082321041017,-0.08935639482950099,0.20291945457608757,-0.27243903673777264,-0.017202525643565503,-0.0077872307183608075
-0.12976853712172642,-0.12923592355542812,0.35929834904845176,-0.29122680539909224,-0.87579890115276,-0.19978463997890536,0.11630213244471135,0.16806596979200414,-0.21724013649576834,-0.2675292569413515,-0.6655895657405663,0.31141576930078035,-0.009947957308269006,-0.27500173974658687,0.16217509102947938,-0.06805582131249827,-0.058379219713146975
3.8893845234235056,-1.7851773358497058,-1.2645319757035067,-0.21459535535274388,-0.5737717353248613,-0.08755469742428872,-0.8548388794177533,-0.5637790137663466,0.05572979927740483,0.25560537531448824,0.7161652174638065,0.4238879878285419,-0.0005978100218217971,-0.21324487115344543,0.31844368617551944,0.08331775724283166,-0.0330562697034669
10.23242535750798,-0.06232464500345111,-0.4465768500431614,-0.7414450044317653,0.15253938610581638,-0.023040189419863626,-0.08082016745800188,0.15804109768566954,-0.7434204161952334,-0.014258032988910657,0.10842571138428872,0.10086478136994911,-0.06389977830601928,-0.16147932987742591,0.03704202121492265,0.23852078638197483,-0.2964929837789
18.105165467290817,-1.0513307875139537,0.34973472058297056,-6.5126082964092165,-0.13785068829392094,-0.46996025032495364,-0.018100993255323706,-0.20065291323700804,0.005365067083430211,-2.1217977582653846,0.05035728376094768,-4.825619866338613,0.3910492337980603,-0.9326788776124674,-0.056556341310416605,1.2069772682582347,-0.16247340274449562
16.486131488856284,-72.7157275629303,16.4912171736623,-1.5012995003112,3.0893947915513302,3.73274433217423,5.7845138896294594,2.80588291852694,-12.360962077073099,-6.26687778237093,-1.2721672448563999,7.89308225421292,0.7678052759628679,5.37659495829949,0.163672403597215,-8.35831663793055,33.8478078188831
0.25345120929288045,-0.8098373831406822,-0.8971325616687945,-0.2921486941390085,-0.7792396320599402,0.7563102883840327,0.11318851141007956,0.6044744951674154,0.0696527702151437,0.21633870289640303,0.6141370285448713,0.10271300562821939,0.12564157835049533,-0.011158002052200147,-0.1623317983816093,-0.021565540179285095,-0.048493352127264265
0.29404836761785,4.045748904685278,-1.8730638817324436,-6.8325351295560575,0.7292375128600378,0.4192124075431088,0.4289380688008789,-0.4976196624589784,0.29154250384468516,3.533759820405635,-1.1186151337196606,0.8142233572757156,0.02764893863104837,0.2823290022080659,-0.06071157635463811,-0.4585809667179223,0.26157708407867736
0.2676451265169978,-0.5215345247782256,-1.242495700796936,-0.14015220413431573,-0.4968341424441309,0.506212762318199,1.263642135424044,0.7026199676738698,-0.03260731503187567,0.02167385891992421,0.25704005948139985,-0.06094766843917216,0.07402268681378878,0.4082663204638341,-0.44411661807264613,0.055925628102779165,0.011365502463252814
0.1482087961992593,3.030534552382665,2.7975202764806566,1.7599656518234206,3.0053897468382997,-0.37934999407295356,0.10061465683863628,1.0269421043418856,0.153810039865677,1.027735691443695,0.2200598792581489,0.011472557332740694,-0.02052912782571855,0.08732209377411379,-0.10400758061613298,0.34323337080194954,0.3661945784399568
-0.1699941999669522,6.9727277459981885,-1.4727718866177026,3.4600372202024032,-0.5851150335515648,0.013715216825270719,-0.04426427173414642,-0.6147736341230235,1.8039790287131259,-0.12752355377840127,0.13106343032360782,0.5135644706284438,-0.22013191376423447,0.745285126225087,0.04096261060782543,0.8514923931557913,0.47582477931368367
1.1958140932414183,-1.2347433479429042,-2.559252368662573,-0.33380437650826694,0.04904370394185014,0.239716833526383,0.6553424188794436,0.3865367199758802,-0.3626059321465353,-0.1094197056303528,0.16272620420894054,-0.046198369116936866,-0.1717590398200317,0.2561032130841309,-0.533152735981697,0.020479580103089545,-0.04347125258152884
0.4597710120311281,-0.10152473420561163,-1.0015155002390836,0.7225765229506342,0.7188732797440247,-0.4032735891338646,0.437162881072035,-0.7734309745742041,-0.10594992697199342,0.21700113737345467,0.6797459457661216,-0.037511118053119186,-1.3036787095741793,-0.2881432753196201,0.11727996510751118,0.009183926884402964,-0.014830461412247137
0.304932640385259,0.09500457907079835,-0.11958841242997814,0.8138333870175338,0.7375973554144525,-0.5612935287995653,0.09103689226748089,-1.4002173805632379,-0.1746125394366596,0.09359612325153144,0.5119594004347084,0.04240936284222412,-0.9496798770080199,-0.26269618160121483,0.31174419922146607,0.010826658452059807,-0.03354673031601676
0.5477131254154864,-0.1081924556592893,0.6661837652866176,-0.20419397698788014,-0.7002149066141938,-0.22533475713687848,-0.1560824834664481,-0.03615882866333827,-0.08173853720357997,-0.12998912886082176,-0.21677679462498564,0.08302315219802511,0.05947808950220414,-0.006983709406682741,0.08576779029664061,-0.02004548937960139,-0.012719975606947778
0.6944033112970442,-0.5165282005929241,-3.685155687672907,0.06208926294637084,-0.16503943266318302,0.020633971990874363,0.10173561496295733,-0.646043520477476,-0.5162833561164699,-0.16935360819755632,-0.02446515804876566,-0.08784280075130281,-0.09221900226198819,0.16090767406415651,-0.597901775385678,0.05319972734049539,0.002855835490210627
0.5983258271118408,1.754679409586928,2.1528720159905363,-5.197316482223479,-0.47562776785854644,-0.33058338803069176,0.19522070349550277,0.5385572847237565,1.168324715661896,-2.452390538651539,0.7997989565851045,0.01900123823124246,-0.18795686141029141,0.06540950914583384,0.00814237688770389,0.0419134214972129,0.06353247031708932
0.6702470883352524,-0.5511358018678845,0.5613379086375144,-0.021020792752316404,-0.8079754750661258,0.5185362977215191,0.5787548751631293,-1.281740029945938,-0.4200985290681105,-0.3064940853182009,-0.4237169855202454,-0.02397395987597084,0.007694163738568216,0.36283732584833606,-0.2582345111789707,0.06260999260822545,0.039585720052652186
